q q_max q_time hits q_time/hits 
1 31 0.577041 1 0.577041
2 31 1.108127 2 0.554063
3 31 1.747954 3 0.582651
4 31 2.891295 5 0.578259
5 31 3.618064 6 0.603011
6 31 4.865214 8 0.608152
7 31 5.541897 9 0.615766
8 31 6.859021 11 0.623547
9 31 8.288220 13 0.637555
10 31 9.701377 14 0.692955
11 31 10.608239 16 0.663015
12 31 11.841161 18 0.657842
13 31 12.593988 19 0.662841
14 31 14.058081 21 0.669432
15 31 15.265557 23 0.663720
16 31 17.858218 25 0.714329
17 31 17.702121 26 0.680851
18 31 19.294488 28 0.689089
19 31 20.807537 30 0.693585
20 31 22.028736 32 0.688398
21 31 23.569868 34 0.693231
22 31 25.468282 36 0.707452
23 31 27.264617 38 0.717490
24 31 26.912131 40 0.672803
25 31 29.392210 42 0.699815
26 31 29.042634 44 0.660060
27 31 30.299229 46 0.658679
28 31 31.140924 48 0.648769
29 31 32.395315 50 0.647906
30 31 33.194287 52 0.638352
31 31 33.729737 53 0.636410
529.666
