q q_max q_time hits q_time/hits 
1 31 0.582621 1 0.582621
2 31 1.108984 2 0.554492
3 31 1.727895 3 0.575965
4 31 2.896681 5 0.579336
5 31 3.611011 6 0.601835
6 31 4.928575 8 0.616072
7 31 5.603052 9 0.622561
8 31 6.905904 11 0.627809
9 31 8.281910 13 0.637070
10 31 9.106688 14 0.650478
11 31 10.454248 16 0.653390
12 31 11.764507 18 0.653584
13 31 12.610241 19 0.663697
14 31 24.514742 21 1.167369
15 31 15.325309 23 0.666318
16 31 16.708618 25 0.668345
17 31 17.463932 26 0.671690
18 31 19.270594 28 0.688236
19 31 33.316520 30 1.110551
20 31 22.628914 32 0.707154
21 31 22.831860 34 0.671525
22 31 38.202670 36 1.061185
23 31 26.072115 38 0.686108
24 31 26.805207 40 0.670130
25 31 30.237995 42 0.719952
26 31 30.559890 44 0.694543
27 31 30.658850 46 0.666497
28 31 38.364995 48 0.799271
29 31 32.850356 50 0.657007
30 31 34.446652 52 0.662436
31 31 46.509867 53 0.877545
586.352
