q q_max q_time hits q_time/hits 
1 31 0.579353 1 0.579353
2 31 1.108162 2 0.554081
3 31 1.718040 3 0.572680
4 31 2.897007 5 0.579401
5 31 3.603563 6 0.600594
6 31 4.820008 8 0.602501
7 31 5.558514 9 0.617613
8 31 6.912703 11 0.628428
9 31 8.253932 13 0.634918
10 31 9.072873 14 0.648062
11 31 10.485964 16 0.655373
12 31 12.095213 18 0.671956
13 31 12.637672 19 0.665141
14 31 13.972822 21 0.665372
15 31 15.702727 23 0.682727
16 31 16.561478 25 0.662459
17 31 17.770545 26 0.683482
18 31 19.255813 28 0.687708
19 31 20.250161 30 0.675005
20 31 21.621639 32 0.675676
21 31 22.772594 34 0.669782
22 31 24.018804 36 0.667189
23 31 26.026881 38 0.684918
24 31 27.695106 40 0.692378
25 31 28.417159 42 0.676599
26 31 29.088261 44 0.661097
27 31 30.573170 46 0.664634
28 31 31.212425 48 0.650259
29 31 32.383779 50 0.647676
30 31 33.400512 52 0.642318
31 31 33.578469 53 0.633556
524.046
