q q_max q_time hits q_time/hits 
1 31 0.580722 1 0.580722
2 31 1.106009 2 0.553005
3 31 1.712886 3 0.570962
4 31 2.877362 5 0.575472
5 31 3.601616 6 0.600269
6 31 4.915017 8 0.614377
7 31 5.543823 9 0.615980
8 31 6.868948 11 0.624450
9 31 8.550188 13 0.657707
10 31 9.754569 14 0.696755
11 31 10.446676 16 0.652917
12 31 12.349352 18 0.686075
13 31 12.704263 19 0.668645
14 31 14.192819 21 0.675849
15 31 15.405856 23 0.669820
16 31 16.708114 25 0.668325
17 31 17.574675 26 0.675949
18 31 19.751363 28 0.705406
19 31 20.198281 30 0.673276
20 31 21.933956 32 0.685436
21 31 22.871201 34 0.672682
22 31 25.443077 36 0.706752
23 31 25.630206 38 0.674479
24 31 26.672725 40 0.666818
25 31 28.460639 42 0.677634
26 31 29.387937 44 0.667908
27 31 30.106439 46 0.654488
28 31 31.187091 48 0.649731
29 31 32.120119 50 0.642402
30 31 33.637190 52 0.646869
31 31 34.554523 53 0.651972
526.848
