q q_max q_time hits q_time/hits 
1 31 1.501599 1 1.501599
2 31 1.552063 2 0.776031
3 31 1.830077 3 0.610026
4 31 2.887209 5 0.577442
5 31 3.606170 6 0.601028
6 31 4.821199 8 0.602650
7 31 5.544075 9 0.616008
8 31 6.881086 11 0.625553
9 31 8.230010 13 0.633078
10 31 9.904131 14 0.707438
11 31 10.489452 16 0.655591
12 31 12.169766 18 0.676098
13 31 15.898441 19 0.836760
14 31 14.840242 21 0.706678
15 31 15.325556 23 0.666329
16 31 16.527775 25 0.661111
17 31 21.301256 26 0.819279
18 31 19.007226 28 0.678829
19 31 25.701145 30 0.856705
20 31 22.275937 32 0.696123
21 31 23.435977 34 0.689293
22 31 24.099230 36 0.669423
23 31 37.788157 38 0.994425
24 31 29.717913 40 0.742948
25 31 27.733837 42 0.660329
26 31 34.961303 44 0.794575
27 31 30.420851 46 0.661323
28 31 39.196979 48 0.816604
29 31 32.739687 50 0.654794
30 31 36.217670 52 0.696494
31 31 37.823065 53 0.713643
574.429
