q q_max q_time hits q_time/hits 
1 31 0.587999 1 0.587999
2 31 1.125166 2 0.562583
3 31 1.749505 3 0.583168
4 31 2.904513 5 0.580903
5 31 3.622722 6 0.603787
6 31 4.835966 8 0.604496
7 31 5.546607 9 0.616290
8 31 7.022897 11 0.638445
9 31 8.384644 13 0.644973
10 31 10.793791 14 0.770985
11 31 13.588551 16 0.849284
12 31 11.809646 18 0.656091
13 31 12.639217 19 0.665222
14 31 14.045923 21 0.668853
15 31 15.309502 23 0.665631
16 31 25.837748 25 1.033510
17 31 17.448254 26 0.671087
18 31 21.275416 28 0.759836
19 31 20.419201 30 0.680640
20 31 21.473675 32 0.671052
21 31 29.529116 34 0.868503
22 31 25.014301 36 0.694842
23 31 33.957642 38 0.893622
24 31 27.771465 40 0.694287
25 31 30.893246 42 0.735553
26 31 28.995051 44 0.658978
27 31 36.811520 46 0.800250
28 31 31.007910 48 0.645998
29 31 32.842749 50 0.656855
30 31 48.143293 52 0.925833
31 31 34.470844 53 0.650393
579.858
