q q_max q_time hits q_time/hits 
1 31 0.590701 1 0.590701
2 31 1.129365 2 0.564682
3 31 1.770726 3 0.590242
4 31 2.932698 5 0.586540
5 31 3.644937 6 0.607489
6 31 4.829959 8 0.603745
7 31 5.551855 9 0.616873
8 31 6.979905 11 0.634537
9 31 9.268652 13 0.712973
10 31 9.101468 14 0.650105
11 31 10.477133 16 0.654821
12 31 11.812349 18 0.656242
13 31 12.716991 19 0.669315
14 31 13.934982 21 0.663571
15 31 15.738505 23 0.684283
16 31 17.275628 25 0.691025
17 31 17.495968 26 0.672922
18 31 19.368292 28 0.691725
19 31 20.905017 30 0.696834
20 31 21.997466 32 0.687421
21 31 23.041174 34 0.677682
22 31 24.151768 36 0.670882
23 31 40.519339 38 1.066298
24 31 27.851691 40 0.696292
25 31 27.673170 42 0.658885
26 31 41.540803 44 0.944109
27 31 31.773177 46 0.690721
28 31 30.773837 48 0.641122
29 31 35.546595 50 0.710932
30 31 33.918594 52 0.652281
31 31 34.375499 53 0.648594
558.689
