q q_max q_time hits q_time/hits 
1 31 0.578478 1 0.578478
2 31 1.110054 2 0.555027
3 31 1.728949 3 0.576316
4 31 2.896566 5 0.579313
5 31 3.646968 6 0.607828
6 31 4.833005 8 0.604126
7 31 5.565845 9 0.618427
8 31 6.916998 11 0.628818
9 31 8.298324 13 0.638333
10 31 9.149792 14 0.653557
11 31 10.754184 16 0.672136
12 31 11.809963 18 0.656109
13 31 12.653041 19 0.665950
14 31 14.033002 21 0.668238
15 31 15.334930 23 0.666736
16 31 16.965902 25 0.678636
17 31 17.514806 26 0.673646
18 31 18.889761 28 0.674634
19 31 20.377274 30 0.679242
20 31 21.822129 32 0.681942
21 31 23.294383 34 0.685129
22 31 24.697834 36 0.686051
23 31 26.400721 38 0.694756
24 31 27.358823 40 0.683971
25 31 28.011389 42 0.666938
26 31 29.060711 44 0.660471
27 31 30.177935 46 0.656042
28 31 32.363797 48 0.674246
29 31 32.173583 50 0.643472
30 31 33.529473 52 0.644798
31 31 33.632152 53 0.634569
525.581
