q q_max q_time hits q_time/hits 
1 31 0.578309 1 0.578309
2 31 1.103831 2 0.551916
3 31 1.709726 3 0.569909
4 31 2.878308 5 0.575662
5 31 3.590928 6 0.598488
6 31 4.918196 8 0.614775
7 31 5.565926 9 0.618436
8 31 6.837636 11 0.621603
9 31 8.722362 13 0.670951
10 31 9.185284 14 0.656092
11 31 10.507851 16 0.656741
12 31 11.818685 18 0.656594
13 31 12.550635 19 0.660560
14 31 14.442677 21 0.687747
15 31 16.304813 23 0.708905
16 31 17.203697 25 0.688148
17 31 17.525580 26 0.674061
18 31 18.815255 28 0.671973
19 31 20.381473 30 0.679382
20 31 22.077954 32 0.689936
21 31 23.649262 34 0.695567
22 31 24.231989 36 0.673111
23 31 25.932684 38 0.682439
24 31 27.347933 40 0.683698
25 31 28.412379 42 0.676485
26 31 29.449232 44 0.669301
27 31 30.351284 46 0.659811
28 31 31.079038 48 0.647480
29 31 32.143033 50 0.642861
30 31 32.771868 52 0.630228
31 31 33.085128 53 0.624248
525.173
