q q_max q_time hits q_time/hits 
1 31 0.785271 1 0.785271
2 31 1.248093 2 0.624046
3 31 1.732221 3 0.577407
4 31 2.880003 5 0.576001
5 31 3.615076 6 0.602513
6 31 4.789747 8 0.598718
7 31 5.505516 9 0.611724
8 31 6.805710 11 0.618701
9 31 9.604143 13 0.738780
10 31 10.884134 14 0.777438
11 31 11.034483 16 0.689655
12 31 12.028949 18 0.668275
13 31 12.531894 19 0.659573
14 31 13.910288 21 0.662395
15 31 15.619056 23 0.679089
16 31 24.060724 25 0.962429
17 31 17.409037 26 0.669578
18 31 19.322893 28 0.690103
19 31 20.183599 30 0.672787
20 31 21.850807 32 0.682838
21 31 22.933611 34 0.674518
22 31 24.132569 36 0.670349
23 31 25.685659 38 0.675938
24 31 28.473933 40 0.711848
25 31 27.812448 42 0.662201
26 31 29.463216 44 0.669619
27 31 29.987893 46 0.651911
28 31 31.066093 48 0.647210
29 31 32.220302 50 0.644406
30 31 33.025426 52 0.635104
31 31 33.674576 53 0.635369
534.278
