q q_max q_time hits q_time/hits 
1 31 0.580202 1 0.580202
2 31 1.099803 2 0.549901
3 31 1.709026 3 0.569675
4 31 2.873592 5 0.574718
5 31 3.590530 6 0.598422
6 31 16.777177 8 2.097147
7 31 6.821818 9 0.757980
8 31 6.856882 11 0.623353
9 31 8.225078 13 0.632698
10 31 10.680300 14 0.762879
11 31 10.667129 16 0.666696
12 31 11.802778 18 0.655710
13 31 12.552280 19 0.660646
14 31 20.450794 21 0.973847
15 31 15.275783 23 0.664164
16 31 16.735238 25 0.669410
17 31 17.417582 26 0.669907
18 31 23.200779 28 0.828599
19 31 26.187761 30 0.872925
20 31 22.868168 32 0.714630
21 31 24.173051 34 0.710972
22 31 25.013089 36 0.694808
23 31 26.273482 38 0.691407
24 31 27.139505 40 0.678488
25 31 27.881790 42 0.663852
26 31 29.076730 44 0.660835
27 31 29.878519 46 0.649533
28 31 31.049616 48 0.646867
29 31 33.175907 50 0.663518
30 31 32.998492 52 0.634586
31 31 33.575790 53 0.633505
556.609
