q q_max q_time hits q_time/hits 
1 31 1.357819 1 1.357819
2 31 1.747226 2 0.873613
3 31 1.926576 3 0.642192
4 31 2.859178 5 0.571836
5 31 3.585483 6 0.597580
6 31 4.910397 8 0.613800
7 31 5.549581 9 0.616620
8 31 6.914277 11 0.628571
9 31 9.345143 13 0.718857
10 31 9.177958 14 0.655568
11 31 10.451762 16 0.653235
12 31 11.801769 18 0.655654
13 31 17.327304 19 0.911963
14 31 14.297207 21 0.680819
15 31 15.935116 23 0.692831
16 31 16.660555 25 0.666422
17 31 17.599462 26 0.676902
18 31 21.598550 28 0.771377
19 31 29.930861 30 0.997695
20 31 24.597859 32 0.768683
21 31 22.971082 34 0.675620
22 31 28.823481 36 0.800652
23 31 25.597304 38 0.673613
24 31 27.185626 40 0.679641
25 31 39.992289 42 0.952197
26 31 31.850946 44 0.723885
27 31 31.824554 46 0.691838
28 31 31.316710 48 0.652431
29 31 32.482221 50 0.649644
30 31 33.207974 52 0.638615
31 31 45.596532 53 0.860312
578.423
