q q_max q_time hits q_time/hits 
1 31 0.605597 1 0.605597
2 31 1.113942 2 0.556971
3 31 1.698121 3 0.566040
4 31 2.863832 5 0.572766
5 31 3.634478 6 0.605746
6 31 4.781341 8 0.597668
7 31 5.510835 9 0.612315
8 31 6.782067 11 0.616552
9 31 8.198979 13 0.630691
10 31 9.029004 14 0.644929
11 31 10.331851 16 0.645741
12 31 11.786043 18 0.654780
13 31 22.022166 19 1.159061
14 31 13.830823 21 0.658611
15 31 15.225196 23 0.661965
16 31 16.486356 25 0.659454
17 31 17.429519 26 0.670366
18 31 30.924397 28 1.104443
19 31 20.104670 30 0.670156
20 31 21.319909 32 0.666247
21 31 22.878918 34 0.672909
22 31 36.845504 36 1.023486
23 31 25.611913 38 0.673998
24 31 27.053037 40 0.676326
25 31 28.579959 42 0.680475
26 31 29.648529 44 0.673830
27 31 29.786194 46 0.647526
28 31 30.686457 48 0.639301
29 31 32.119431 50 0.642389
30 31 32.897299 52 0.632640
31 31 33.627756 53 0.634486
553.414
