q q_max q_time hits q_time/hits 
1 31 4.431352 1 4.431352
2 31 4.282993 2 2.141496
3 31 3.046940 3 1.015647
4 31 3.087418 5 0.617484
5 31 3.624032 6 0.604005
6 31 4.821156 8 0.602645
7 31 5.581740 9 0.620193
8 31 6.891964 11 0.626542
9 31 8.312454 13 0.639420
10 31 9.113470 14 0.650962
11 31 10.513033 16 0.657065
12 31 11.781748 18 0.654542
13 31 12.766628 19 0.671928
14 31 27.674522 21 1.317834
15 31 15.456425 23 0.672018
16 31 16.662545 25 0.666502
17 31 17.876048 26 0.687540
18 31 29.887186 28 1.067400
19 31 20.368002 30 0.678933
20 31 22.297635 32 0.696801
21 31 23.004998 34 0.676618
22 31 34.252708 36 0.951464
23 31 25.579816 38 0.673153
24 31 30.473344 40 0.761834
25 31 32.450994 42 0.772643
26 31 29.272019 44 0.665273
27 31 30.759000 46 0.668674
28 31 38.548188 48 0.803087
29 31 33.933414 50 0.678668
30 31 40.587079 52 0.780521
31 31 33.947767 53 0.640524
591.287
