q q_max q_time hits q_time/hits 
1 31 0.590777 1 0.590777
2 31 1.112801 2 0.556400
3 31 1.724402 3 0.574801
4 31 2.899131 5 0.579826
5 31 3.621314 6 0.603552
6 31 4.868230 8 0.608529
7 31 5.591617 9 0.621291
8 31 6.924419 11 0.629493
9 31 9.836790 13 0.756676
10 31 9.999354 14 0.714240
11 31 10.473962 16 0.654623
12 31 13.518623 18 0.751035
13 31 12.711260 19 0.669014
14 31 14.395503 21 0.685500
15 31 15.323088 23 0.666221
16 31 16.551180 25 0.662047
17 31 17.378339 26 0.668398
18 31 26.399370 28 0.942835
19 31 20.397607 30 0.679920
20 31 21.397257 32 0.668664
21 31 22.821233 34 0.671213
22 31 38.589077 36 1.071919
23 31 29.427056 38 0.774396
24 31 26.839580 40 0.670989
25 31 33.630356 42 0.800723
26 31 31.467538 44 0.715171
27 31 31.056133 46 0.675133
28 31 31.349026 48 0.653105
29 31 32.395451 50 0.647909
30 31 35.312171 52 0.679080
31 31 33.945022 53 0.640472
562.548
