q q_max q_time hits q_time/hits 
1 31 0.775917 1 0.775917
2 31 1.208145 2 0.604073
3 31 1.715942 3 0.571981
4 31 2.858523 5 0.571705
5 31 3.619079 6 0.603180
6 31 4.806154 8 0.600769
7 31 5.489573 9 0.609953
8 31 7.070997 11 0.642818
9 31 8.340780 13 0.641598
10 31 9.059352 14 0.647097
11 31 10.515437 16 0.657215
12 31 13.757866 18 0.764326
13 31 12.569153 19 0.661534
14 31 13.961443 21 0.664831
15 31 15.359427 23 0.667801
16 31 16.630061 25 0.665202
17 31 17.426724 26 0.670259
18 31 18.882552 28 0.674377
19 31 20.383169 30 0.679439
20 31 21.854417 32 0.682951
21 31 23.207305 34 0.682568
22 31 25.562140 36 0.710059
23 31 25.541362 38 0.672141
24 31 26.610308 40 0.665258
25 31 27.857896 42 0.663283
26 31 29.308252 44 0.666097
27 31 29.886543 46 0.649707
28 31 31.550637 48 0.657305
29 31 32.576182 50 0.651524
30 31 33.014229 52 0.634889
31 31 33.171851 53 0.625884
524.572
