q q_max q_time hits q_time/hits 
1 31 0.583308 1 0.583308
2 31 3.099789 2 1.549894
3 31 4.657253 3 1.552418
4 31 3.630484 5 0.726097
5 31 3.666081 6 0.611013
6 31 4.903619 8 0.612952
7 31 5.561338 9 0.617926
8 31 9.010236 11 0.819112
9 31 9.092364 13 0.699413
10 31 9.127751 14 0.651982
11 31 10.478060 16 0.654879
12 31 11.927778 18 0.662654
13 31 12.604446 19 0.663392
14 31 13.942008 21 0.663905
15 31 15.344535 23 0.667154
16 31 31.024656 25 1.240986
17 31 17.458064 26 0.671464
18 31 18.945499 28 0.676625
19 31 20.217399 30 0.673913
20 31 35.393287 32 1.106040
21 31 23.018160 34 0.677005
22 31 29.645188 36 0.823477
23 31 26.015391 38 0.684616
24 31 27.189795 40 0.679745
25 31 27.957733 42 0.665660
26 31 40.476504 44 0.919921
27 31 30.542291 46 0.663963
28 31 35.613025 48 0.741938
29 31 36.013852 50 0.720277
30 31 33.103077 52 0.636598
31 31 39.763483 53 0.750254
590.007
