q q_max q_time hits q_time/hits 
1 31 0.583756 1 0.583756
2 31 1.111135 2 0.555567
3 31 1.740872 3 0.580291
4 31 2.897497 5 0.579499
5 31 3.629200 6 0.604867
6 31 4.834362 8 0.604295
7 31 5.550980 9 0.616776
8 31 6.901404 11 0.627400
9 31 8.262714 13 0.635593
10 31 9.090977 14 0.649355
11 31 10.478556 16 0.654910
12 31 11.814165 18 0.656342
13 31 12.636605 19 0.665084
14 31 13.970040 21 0.665240
15 31 15.275863 23 0.664168
16 31 16.539302 25 0.661572
17 31 17.429747 26 0.670375
18 31 18.893287 28 0.674760
19 31 20.178340 30 0.672611
20 31 21.480446 32 0.671264
21 31 23.232800 34 0.683318
22 31 25.470548 36 0.707515
23 31 25.551318 38 0.672403
24 31 32.049569 40 0.801239
25 31 27.863892 42 0.663426
26 31 28.917367 44 0.657213
27 31 42.559126 46 0.925198
28 31 30.988812 48 0.645600
29 31 42.151274 50 0.843025
30 31 34.248736 52 0.658630
31 31 33.167264 53 0.625797
549.5
