q q_max q_time hits q_time/hits 
1 31 0.632432 1 0.632432
2 31 1.096276 2 0.548138
3 31 1.715151 3 0.571717
4 31 2.864018 5 0.572804
5 31 3.569327 6 0.594888
6 31 4.770779 8 0.596347
7 31 5.518534 9 0.613170
8 31 6.807459 11 0.618860
9 31 8.349430 13 0.642264
10 31 13.366495 14 0.954750
11 31 10.957263 16 0.684829
12 31 11.708388 18 0.650466
13 31 12.504493 19 0.658131
14 31 13.781328 21 0.656254
15 31 15.100815 23 0.656557
16 31 16.460205 25 0.658408
17 31 17.465892 26 0.671765
18 31 29.460046 28 1.052145
19 31 20.010914 30 0.667030
20 31 23.076762 32 0.721149
21 31 22.702529 34 0.667721
22 31 25.001971 36 0.694499
23 31 26.236481 38 0.690434
24 31 30.166969 40 0.754174
25 31 30.104201 42 0.716767
26 31 30.194482 44 0.686238
27 31 30.423159 46 0.661373
28 31 31.181291 48 0.649610
29 31 32.883123 50 0.657662
30 31 33.896538 52 0.651856
31 31 33.154285 53 0.625553
545.161
