q q_max q_time hits q_time/hits 
1 31 0.576926 1 0.576926
2 31 1.097645 2 0.548822
3 31 1.711909 3 0.570636
4 31 2.863753 5 0.572751
5 31 3.582860 6 0.597143
6 31 4.813559 8 0.601695
7 31 5.519726 9 0.613303
8 31 6.839016 11 0.621729
9 31 8.274059 13 0.636466
10 31 9.007262 14 0.643376
11 31 10.388064 16 0.649254
12 31 20.429775 18 1.134988
13 31 12.639171 19 0.665220
14 31 16.347352 21 0.778445
15 31 15.277743 23 0.664250
16 31 16.591258 25 0.663650
17 31 17.427033 26 0.670270
18 31 18.834512 28 0.672661
19 31 20.244651 30 0.674822
20 31 21.697484 32 0.678046
21 31 24.630426 34 0.724424
22 31 33.518092 36 0.931058
23 31 30.294893 38 0.797234
24 31 26.593099 40 0.664827
25 31 27.701217 42 0.659553
26 31 28.753968 44 0.653499
27 31 29.902269 46 0.650049
28 31 30.911011 48 0.643979
29 31 32.610115 50 0.652202
30 31 33.588361 52 0.645930
31 31 33.870815 53 0.639072
546.538
