q q_max q_time hits q_time/hits 
1 31 0.580508 1 0.580508
2 31 1.115068 2 0.557534
3 31 1.720974 3 0.573658
4 31 2.904306 5 0.580861
5 31 3.623165 6 0.603861
6 31 4.849315 8 0.606164
7 31 5.567377 9 0.618597
8 31 6.878893 11 0.625354
9 31 8.380717 13 0.644671
10 31 9.104598 14 0.650328
11 31 10.520003 16 0.657500
12 31 11.922257 18 0.662348
13 31 24.842975 19 1.307525
14 31 13.957527 21 0.664644
15 31 15.662336 23 0.680971
16 31 17.227266 25 0.689091
17 31 17.529563 26 0.674214
18 31 32.170457 28 1.148945
19 31 22.026720 30 0.734224
20 31 23.184225 32 0.724507
21 31 25.499274 34 0.749979
22 31 24.238021 36 0.673278
23 31 25.630906 38 0.674498
24 31 28.830438 40 0.720761
25 31 41.469858 42 0.987378
26 31 30.421165 44 0.691390
27 31 37.034359 46 0.805095
28 31 31.331756 48 0.652745
29 31 32.472287 50 0.649446
30 31 45.455742 52 0.874149
31 31 34.314884 53 0.647451
590.467
