q q_max q_time hits q_time/hits 
1 31 0.581853 1 0.581853
2 31 1.106182 2 0.553091
3 31 1.710098 3 0.570033
4 31 2.896779 5 0.579356
5 31 3.610750 6 0.601792
6 31 4.803562 8 0.600445
7 31 5.534335 9 0.614926
8 31 6.886958 11 0.626087
9 31 8.684083 13 0.668006
10 31 21.935202 14 1.566800
11 31 10.612433 16 0.663277
12 31 11.790958 18 0.655053
13 31 12.545188 19 0.660273
14 31 13.919808 21 0.662848
15 31 15.293545 23 0.664937
16 31 29.716725 25 1.188669
17 31 18.290381 26 0.703476
18 31 18.723323 28 0.668690
19 31 20.048985 30 0.668299
20 31 21.560899 32 0.673778
21 31 22.634015 34 0.665706
22 31 24.305677 36 0.675158
23 31 25.425386 38 0.669089
24 31 26.503541 40 0.662589
25 31 27.542246 42 0.655768
26 31 28.821080 44 0.655025
27 31 29.691021 46 0.645457
28 31 31.186388 48 0.649716
29 31 31.917150 50 0.638343
30 31 32.743835 52 0.629689
31 31 33.218645 53 0.626767
544.241
