q q_max q_time hits q_time/hits 
1 31 0.579762 1 0.579762
2 31 1.107256 2 0.553628
3 31 1.739046 3 0.579682
4 31 2.923906 5 0.584781
5 31 3.635525 6 0.605921
6 31 4.862832 8 0.607854
7 31 5.540035 9 0.615559
8 31 6.887896 11 0.626172
9 31 8.300688 13 0.638514
10 31 9.085493 14 0.648964
11 31 10.418522 16 0.651158
12 31 11.851801 18 0.658433
13 31 12.541960 19 0.660103
14 31 13.886313 21 0.661253
15 31 15.204139 23 0.661050
16 31 16.500684 25 0.660027
17 31 17.365327 26 0.667897
18 31 18.803719 28 0.671561
19 31 20.138647 30 0.671288
20 31 21.792472 32 0.681015
21 31 23.154102 34 0.681003
22 31 24.874456 36 0.690957
23 31 25.413657 38 0.668780
24 31 26.678321 40 0.666958
25 31 27.776736 42 0.661351
26 31 29.389864 44 0.667951
27 31 30.589188 46 0.664982
28 31 31.097333 48 0.647861
29 31 32.446822 50 0.648936
30 31 33.555002 52 0.645289
31 31 35.495228 53 0.669721
523.637
