q q_max q_time hits q_time/hits 
1 31 0.578085 1 0.578085
2 31 1.102430 2 0.551215
3 31 1.719385 3 0.573128
4 31 2.881479 5 0.576296
5 31 3.619579 6 0.603263
6 31 4.819456 8 0.602432
7 31 5.513853 9 0.612650
8 31 6.863076 11 0.623916
9 31 8.254732 13 0.634979
10 31 9.050766 14 0.646483
11 31 10.391964 16 0.649498
12 31 11.736054 18 0.652003
13 31 12.656624 19 0.666138
14 31 13.882956 21 0.661093
15 31 15.336186 23 0.666791
16 31 17.016386 25 0.680655
17 31 17.435722 26 0.670605
18 31 18.897099 28 0.674896
19 31 20.124445 30 0.670815
20 31 21.409631 32 0.669051
21 31 23.075309 34 0.678686
22 31 24.133898 36 0.670386
23 31 25.510990 38 0.671342
24 31 26.669428 40 0.666736
25 31 28.247866 42 0.672568
26 31 28.962702 44 0.658243
27 31 31.093943 46 0.675955
28 31 31.200638 48 0.650013
29 31 31.865075 50 0.637301
30 31 33.250521 52 0.639433
31 31 33.176431 53 0.625970
520.477
