q q_max q_time hits q_time/hits 
1 31 0.589586 1 0.589586
2 31 1.101732 2 0.550866
3 31 1.715384 3 0.571795
4 31 2.900774 5 0.580155
5 31 3.616594 6 0.602766
6 31 4.805635 8 0.600704
7 31 5.526158 9 0.614018
8 31 6.818493 11 0.619863
9 31 8.431517 13 0.648578
10 31 9.120700 14 0.651479
11 31 10.671660 16 0.666979
12 31 11.894142 18 0.660786
13 31 12.915114 19 0.679743
14 31 14.028904 21 0.668043
15 31 15.296366 23 0.665059
16 31 16.602119 25 0.664085
17 31 17.487063 26 0.672579
18 31 19.275774 28 0.688420
19 31 20.215932 30 0.673864
20 31 21.994656 32 0.687333
21 31 24.219838 34 0.712348
22 31 24.516029 36 0.681001
23 31 27.034738 38 0.711440
24 31 27.396794 40 0.684920
25 31 28.603155 42 0.681027
26 31 29.416424 44 0.668555
27 31 30.043684 46 0.653124
28 31 31.300396 48 0.652092
29 31 32.715815 50 0.654316
30 31 33.219693 52 0.638840
31 31 33.859816 53 0.638864
527.335
