q q_max q_time hits q_time/hits 
1 31 0.598769 1 0.598769
2 31 1.102178 2 0.551089
3 31 1.711836 3 0.570612
4 31 2.882531 5 0.576506
5 31 3.599348 6 0.599891
6 31 4.794102 8 0.599263
7 31 5.549733 9 0.616637
8 31 6.903354 11 0.627578
9 31 8.327724 13 0.640594
10 31 8.987505 14 0.641965
11 31 10.326095 16 0.645381
12 31 13.830657 18 0.768370
13 31 12.595848 19 0.662939
14 31 13.987298 21 0.666062
15 31 19.296011 23 0.838957
16 31 16.451431 25 0.658057
17 31 17.702233 26 0.680855
18 31 23.916226 28 0.854151
19 31 20.314087 30 0.677136
20 31 21.336423 32 0.666763
21 31 24.872019 34 0.731530
22 31 25.225368 36 0.700705
23 31 25.863966 38 0.680631
24 31 26.788142 40 0.669704
25 31 28.458794 42 0.677590
26 31 28.626238 44 0.650596
27 31 29.890674 46 0.649797
28 31 34.512592 48 0.719012
29 31 37.163637 50 0.743273
30 31 32.995051 52 0.634520
31 31 33.092474 53 0.624386
541.703
