q q_max q_time hits q_time/hits 
1 31 0.581424 1 0.581424
2 31 1.104312 2 0.552156
3 31 1.721053 3 0.573684
4 31 2.863716 5 0.572743
5 31 3.574518 6 0.595753
6 31 4.800975 8 0.600122
7 31 5.495870 9 0.610652
8 31 7.002844 11 0.636622
9 31 8.612434 13 0.662495
10 31 9.034355 14 0.645311
11 31 10.370469 16 0.648154
12 31 11.706667 18 0.650370
13 31 12.513593 19 0.658610
14 31 13.863248 21 0.660155
15 31 15.249795 23 0.663035
16 31 16.464317 25 0.658573
17 31 17.443561 26 0.670906
18 31 18.774193 28 0.670507
19 31 20.086136 30 0.669538
20 31 21.819131 32 0.681848
21 31 22.861192 34 0.672388
22 31 24.198596 36 0.672183
23 31 25.406774 38 0.668599
24 31 26.883504 40 0.672088
25 31 27.785161 42 0.661551
26 31 28.949695 44 0.657948
27 31 29.800631 46 0.647840
28 31 31.588582 48 0.658095
29 31 31.966337 50 0.639327
30 31 32.852095 52 0.631771
31 31 33.205585 53 0.626520
518.581
