q q_max q_time hits q_time/hits 
1 31 0.813002 1 0.813002
2 31 1.391048 2 0.695524
3 31 1.799888 3 0.599963
4 31 2.919097 5 0.583819
5 31 3.616828 6 0.602805
6 31 4.814208 8 0.601776
7 31 5.516615 9 0.612957
8 31 6.865042 11 0.624095
9 31 8.463133 13 0.651010
10 31 9.027044 14 0.644789
11 31 10.488549 16 0.655534
12 31 13.101856 18 0.727881
13 31 13.930788 19 0.733199
14 31 14.837796 21 0.706562
15 31 15.170418 23 0.659583
16 31 16.462355 25 0.658494
17 31 17.241413 26 0.663131
18 31 24.985438 28 0.892337
19 31 22.357785 30 0.745259
20 31 21.733510 32 0.679172
21 31 23.427194 34 0.689035
22 31 24.099139 36 0.669421
23 31 34.850573 38 0.917120
24 31 26.576148 40 0.664404
25 31 33.347214 42 0.793981
26 31 31.206808 44 0.709246
27 31 31.066522 46 0.675359
28 31 36.465125 48 0.759690
29 31 32.290764 50 0.645815
30 31 32.924529 52 0.633164
31 31 42.418586 53 0.800351
564.209
