q q_max q_time hits q_time/hits 
1 31 0.571892 1 0.571892
2 31 1.098630 2 0.549315
3 31 1.706961 3 0.568987
4 31 2.873112 5 0.574622
5 31 3.574864 6 0.595811
6 31 4.987806 8 0.623476
7 31 5.529080 9 0.614342
8 31 6.802448 11 0.618404
9 31 8.393150 13 0.645627
10 31 9.126959 14 0.651926
11 31 10.400782 16 0.650049
12 31 11.931092 18 0.662838
13 31 12.632213 19 0.664853
14 31 14.038231 21 0.668487
15 31 25.752734 23 1.119684
16 31 17.109309 25 0.684372
17 31 17.385468 26 0.668672
18 31 22.857653 28 0.816345
19 31 24.077511 30 0.802584
20 31 22.547959 32 0.704624
21 31 22.696731 34 0.667551
22 31 23.968471 36 0.665791
23 31 39.451996 38 1.038210
24 31 28.023571 40 0.700589
25 31 28.816282 42 0.686102
26 31 33.745721 44 0.766948
27 31 29.926888 46 0.650585
28 31 39.277856 48 0.818289
29 31 32.051174 50 0.641023
30 31 37.169619 52 0.714800
31 31 37.773036 53 0.712699
576.299
