q q_max q_time hits q_time/hits 
1 31 0.579339 1 0.579339
2 31 1.101985 2 0.550992
3 31 1.709660 3 0.569887
4 31 2.869529 5 0.573906
5 31 3.598138 6 0.599690
6 31 4.844853 8 0.605607
7 31 5.530982 9 0.614554
8 31 6.928489 11 0.629863
9 31 8.229313 13 0.633024
10 31 9.034074 14 0.645291
11 31 10.444873 16 0.652805
12 31 11.780391 18 0.654466
13 31 22.894817 19 1.204990
14 31 14.040697 21 0.668605
15 31 15.226219 23 0.662010
16 31 16.536558 25 0.661462
17 31 17.435765 26 0.670606
18 31 32.022578 28 1.143663
19 31 20.169177 30 0.672306
20 31 21.446527 32 0.670204
21 31 22.817703 34 0.671109
22 31 37.073600 36 1.029822
23 31 26.862872 38 0.706918
24 31 27.323461 40 0.683087
25 31 41.714675 42 0.993207
26 31 29.028502 44 0.659739
27 31 36.601390 46 0.795682
28 31 31.373759 48 0.653620
29 31 32.781923 50 0.655638
30 31 46.884208 52 0.901619
31 31 34.186899 53 0.645036
593.073
