q q_max q_time hits q_time/hits 
1 31 1.028308 1 1.028308
2 31 1.550317 2 0.775158
3 31 1.841067 3 0.613689
4 31 2.878449 5 0.575690
5 31 3.597364 6 0.599561
6 31 5.083335 8 0.635417
7 31 5.539224 9 0.615469
8 31 6.892582 11 0.626598
9 31 8.610316 13 0.662332
10 31 11.045168 14 0.788941
11 31 10.469313 16 0.654332
12 31 11.872265 18 0.659570
13 31 12.701543 19 0.668502
14 31 14.021961 21 0.667712
15 31 15.344286 23 0.667143
16 31 16.887297 25 0.675492
17 31 27.753578 26 1.067445
18 31 18.926910 28 0.675961
19 31 20.219994 30 0.674000
20 31 22.942814 32 0.716963
21 31 37.128446 34 1.092013
22 31 24.297425 36 0.674928
23 31 25.963065 38 0.683239
24 31 40.440779 40 1.011019
25 31 27.950188 42 0.665481
26 31 29.044294 44 0.660098
27 31 39.631184 46 0.861547
28 31 35.389314 48 0.737277
29 31 33.031327 50 0.660627
30 31 33.003440 52 0.634682
31 31 33.273335 53 0.627799
578.359
