q q_max q_time hits q_time/hits 
1 31 0.600869 1 0.600869
2 31 1.155315 2 0.577657
3 31 1.789473 3 0.596491
4 31 3.012044 5 0.602409
5 31 3.743533 6 0.623922
6 31 5.104075 8 0.638009
7 31 5.760263 9 0.640029
8 31 7.236522 11 0.657866
9 31 8.700791 13 0.669292
10 31 9.413331 14 0.672381
11 31 11.221833 16 0.701365
12 31 12.759844 18 0.708880
13 31 13.036901 19 0.686153
14 31 14.349980 21 0.683332
15 31 15.821071 23 0.687873
16 31 17.293938 25 0.691758
17 31 18.032451 26 0.693556
18 31 19.409629 28 0.693201
19 31 20.825543 30 0.694185
20 31 35.257482 32 1.101796
21 31 25.633181 34 0.753917
22 31 25.505859 36 0.708496
23 31 27.659346 38 0.727878
24 31 28.818676 40 0.720467
25 31 29.187915 42 0.694950
26 31 31.760283 44 0.721825
27 31 30.957712 46 0.672994
28 31 32.016160 48 0.667003
29 31 42.547377 50 0.850948
30 31 34.163986 52 0.657000
31 31 34.915223 53 0.658778
567.691
