q q_max q_time hits q_time/hits 
1 31 0.580756 1 0.580756
2 31 1.113770 2 0.556885
3 31 1.720085 3 0.573362
4 31 2.927001 5 0.585400
5 31 3.645501 6 0.607583
6 31 4.826338 8 0.603292
7 31 5.571473 9 0.619053
8 31 6.898093 11 0.627099
9 31 8.334883 13 0.641145
10 31 13.075695 14 0.933978
11 31 10.876963 16 0.679810
12 31 11.987357 18 0.665964
13 31 12.773893 19 0.672310
14 31 14.561929 21 0.693425
15 31 15.477577 23 0.672938
16 31 17.171122 25 0.686845
17 31 17.639897 26 0.678458
18 31 19.206786 28 0.685957
19 31 20.568396 30 0.685613
20 31 21.853345 32 0.682917
21 31 30.584668 34 0.899549
22 31 24.485343 36 0.680148
23 31 26.866459 38 0.707012
24 31 27.079910 40 0.676998
25 31 28.409688 42 0.676421
26 31 29.551637 44 0.671628
27 31 30.583591 46 0.664861
28 31 31.745113 48 0.661357
29 31 32.685867 50 0.653717
30 31 33.632253 52 0.646774
31 31 34.060580 53 0.642652
540.496
