q q_max q_time hits q_time/hits 
1 31 0.750457 1 0.750457
2 31 1.307030 2 0.653515
3 31 1.777587 3 0.592529
4 31 2.888725 5 0.577745
5 31 3.622293 6 0.603715
6 31 4.856548 8 0.607069
7 31 5.623397 9 0.624822
8 31 6.917144 11 0.628831
9 31 8.307326 13 0.639025
10 31 9.102005 14 0.650143
11 31 10.499119 16 0.656195
12 31 16.997944 18 0.944330
13 31 13.100500 19 0.689500
14 31 13.963858 21 0.664946
15 31 15.429693 23 0.670856
16 31 17.185949 25 0.687438
17 31 17.492736 26 0.672798
18 31 32.346748 28 1.155241
19 31 20.131649 30 0.671055
20 31 21.620024 32 0.675626
21 31 23.015050 34 0.676913
22 31 37.078068 36 1.029946
23 31 25.696913 38 0.676235
24 31 27.553973 40 0.688849
25 31 28.112876 42 0.669354
26 31 29.099299 44 0.661348
27 31 30.012050 46 0.652436
28 31 31.062203 48 0.647129
29 31 32.367629 50 0.647353
30 31 33.234656 52 0.639128
31 31 33.415082 53 0.630473
554.569
