q q_max q_time hits q_time/hits 
1 31 0.577238 1 0.577238
2 31 1.104151 2 0.552075
3 31 1.705737 3 0.568579
4 31 2.876581 5 0.575316
5 31 3.614133 6 0.602355
6 31 4.853939 8 0.606742
7 31 5.565133 9 0.618348
8 31 6.885122 11 0.625920
9 31 10.243125 13 0.787933
10 31 10.337449 14 0.738389
11 31 10.471590 16 0.654474
12 31 11.739163 18 0.652176
13 31 18.194735 19 0.957618
14 31 14.081443 21 0.670545
15 31 15.845179 23 0.688921
16 31 16.746048 25 0.669842
17 31 17.355570 26 0.667522
18 31 21.310983 28 0.761107
19 31 22.076468 30 0.735882
20 31 21.950311 32 0.685947
21 31 22.649968 34 0.666176
22 31 38.441465 36 1.067818
23 31 25.725205 38 0.676979
24 31 26.466143 40 0.661654
25 31 33.831237 42 0.805506
26 31 28.822553 44 0.655058
27 31 29.884376 46 0.649660
28 31 44.963121 48 0.936732
29 31 32.274829 50 0.645497
30 31 32.700040 52 0.628847
31 31 34.529057 53 0.651492
567.822
