q q_max q_time hits q_time/hits 
1 31 0.576068 1 0.576068
2 31 1.097667 2 0.548833
3 31 1.700604 3 0.566868
4 31 2.883812 5 0.576762
5 31 3.613284 6 0.602214
6 31 4.784486 8 0.598061
7 31 5.503302 9 0.611478
8 31 6.817566 11 0.619779
9 31 8.268706 13 0.636054
10 31 9.054993 14 0.646785
11 31 15.148998 16 0.946812
12 31 12.734666 18 0.707481
13 31 12.586053 19 0.662424
14 31 16.277048 21 0.775098
15 31 15.279609 23 0.664331
16 31 16.507672 25 0.660307
17 31 17.867436 26 0.687209
18 31 19.488995 28 0.696036
19 31 20.266371 30 0.675546
20 31 21.590092 32 0.674690
21 31 22.942311 34 0.674774
22 31 24.160548 36 0.671126
23 31 25.929370 38 0.682352
24 31 26.711731 40 0.667793
25 31 27.970422 42 0.665962
26 31 29.427992 44 0.668818
27 31 30.847191 46 0.670591
28 31 31.341468 48 0.652947
29 31 32.219755 50 0.644395
30 31 33.343103 52 0.641214
31 31 35.812664 53 0.675711
532.754
