q q_max q_time hits q_time/hits 
1 31 1.211738 1 1.211738
2 31 1.842602 2 0.921301
3 31 1.999872 3 0.666624
4 31 2.891664 5 0.578333
5 31 3.589975 6 0.598329
6 31 4.798479 8 0.599810
7 31 5.506289 9 0.611810
8 31 8.151284 11 0.741026
9 31 8.813820 13 0.677986
10 31 9.003673 14 0.643119
11 31 10.440332 16 0.652521
12 31 11.770818 18 0.653934
13 31 12.530251 19 0.659487
14 31 13.902356 21 0.662017
15 31 15.160701 23 0.659161
16 31 29.776988 25 1.191080
17 31 18.335604 26 0.705216
18 31 19.203530 28 0.685840
19 31 21.058654 30 0.701955
20 31 21.462977 32 0.670718
21 31 22.731762 34 0.668581
22 31 24.010744 36 0.666965
23 31 25.449903 38 0.669734
24 31 38.595996 40 0.964900
25 31 27.836595 42 0.662776
26 31 28.848378 44 0.655645
27 31 43.576123 46 0.947307
28 31 38.126471 48 0.794301
29 31 34.668754 50 0.693375
30 31 36.226136 52 0.696656
31 31 33.363746 53 0.629505
574.886
