q q_max q_time hits q_time/hits 
1 31 0.582621 1 0.582621
2 31 1.109217 2 0.554608
3 31 1.720212 3 0.573404
4 31 2.904415 5 0.580883
5 31 3.638259 6 0.606376
6 31 4.865568 8 0.608196
7 31 5.524010 9 0.613779
8 31 6.891005 11 0.626455
9 31 8.319060 13 0.639928
10 31 21.587627 14 1.541973
11 31 10.420780 16 0.651299
12 31 11.777193 18 0.654288
13 31 12.615052 19 0.663950
14 31 18.874883 21 0.898804
15 31 15.306408 23 0.665496
16 31 19.381527 25 0.775261
17 31 17.423350 26 0.670129
18 31 19.199983 28 0.685714
19 31 20.425576 30 0.680853
20 31 33.930991 32 1.060343
21 31 24.377159 34 0.716975
22 31 24.071668 36 0.668657
23 31 25.715856 38 0.676733
24 31 39.602213 40 0.990055
25 31 28.006003 42 0.666810
26 31 40.158937 44 0.912703
27 31 31.180512 46 0.677837
28 31 31.102805 48 0.647975
29 31 44.860135 50 0.897203
30 31 32.928097 52 0.633233
31 31 45.727805 53 0.862789
604.229
