q q_max q_time hits q_time/hits 
1 31 0.583478 1 0.583478
2 31 1.112010 2 0.556005
3 31 1.732506 3 0.577502
4 31 2.909183 5 0.581837
5 31 3.646857 6 0.607810
6 31 4.844514 8 0.605564
7 31 5.584454 9 0.620495
8 31 7.004502 11 0.636773
9 31 8.390212 13 0.645401
10 31 9.096410 14 0.649744
11 31 10.526040 16 0.657878
12 31 11.811557 18 0.656198
13 31 16.565115 19 0.871848
14 31 14.000949 21 0.666712
15 31 15.299132 23 0.665180
16 31 21.209465 25 0.848379
17 31 17.590851 26 0.676571
18 31 21.939241 28 0.783544
19 31 20.341507 30 0.678050
20 31 21.563931 32 0.673873
21 31 23.211381 34 0.682688
22 31 37.283837 36 1.035662
23 31 25.609647 38 0.673938
24 31 26.675105 40 0.666878
25 31 34.677774 42 0.825661
26 31 30.654645 44 0.696696
27 31 30.437648 46 0.661688
28 31 31.598359 48 0.658299
29 31 33.632283 50 0.672646
30 31 33.460023 52 0.643462
31 31 33.874205 53 0.639136
556.867
