q q_max q_time hits q_time/hits 
1 31 0.575442 1 0.575442
2 31 1.105919 2 0.552959
3 31 1.722091 3 0.574030
4 31 2.882847 5 0.576569
5 31 3.597876 6 0.599646
6 31 4.831388 8 0.603923
7 31 5.523509 9 0.613723
8 31 6.876166 11 0.625106
9 31 8.265818 13 0.635832
10 31 9.078181 14 0.648441
11 31 10.378427 16 0.648652
12 31 11.732876 18 0.651826
13 31 12.746373 19 0.670862
14 31 13.860498 21 0.660024
15 31 15.275345 23 0.664145
16 31 17.237259 25 0.689490
17 31 17.453336 26 0.671282
18 31 18.808359 28 0.671727
19 31 20.635215 30 0.687840
20 31 21.879818 32 0.683744
21 31 22.862921 34 0.672439
22 31 24.541835 36 0.681718
23 31 25.539924 38 0.672103
24 31 26.593196 40 0.664830
25 31 29.023997 42 0.691048
26 31 29.023164 44 0.659617
27 31 30.365248 46 0.660114
28 31 31.497239 48 0.656192
29 31 32.263209 50 0.645264
30 31 33.155420 52 0.637604
31 31 34.648405 53 0.653743
523.982
