q q_max q_time hits q_time/hits 
1 31 0.580283 1 0.580283
2 31 1.102567 2 0.551283
3 31 1.714809 3 0.571603
4 31 2.870186 5 0.574037
5 31 3.617705 6 0.602951
6 31 4.801856 8 0.600232
7 31 5.535550 9 0.615061
8 31 6.860022 11 0.623638
9 31 8.311075 13 0.639313
10 31 9.048175 14 0.646298
11 31 10.468914 16 0.654307
12 31 11.775553 18 0.654197
13 31 12.564077 19 0.661267
14 31 14.275319 21 0.679777
15 31 15.196549 23 0.660720
16 31 16.612047 25 0.664482
17 31 17.491367 26 0.672745
18 31 18.805047 28 0.671609
19 31 20.316968 30 0.677232
20 31 21.657838 32 0.676807
21 31 22.745462 34 0.668984
22 31 24.079308 36 0.668870
23 31 27.204445 38 0.715906
24 31 26.800760 40 0.670019
25 31 28.233431 42 0.672225
26 31 28.785973 44 0.654227
27 31 30.150495 46 0.655446
28 31 31.493314 48 0.656111
29 31 32.437658 50 0.648753
30 31 33.573993 52 0.645654
31 31 34.243650 53 0.646107
523.355
