q q_max q_time hits q_time/hits 
1 31 0.577918 1 0.577918
2 31 1.101968 2 0.550984
3 31 1.710818 3 0.570273
4 31 2.874391 5 0.574878
5 31 3.588266 6 0.598044
6 31 4.812015 8 0.601502
7 31 5.514086 9 0.612676
8 31 6.839924 11 0.621811
9 31 8.205290 13 0.631176
10 31 9.018588 14 0.644185
11 31 10.451720 16 0.653232
12 31 12.058621 18 0.669923
13 31 13.013140 19 0.684902
14 31 14.303414 21 0.681115
15 31 15.772733 23 0.685771
16 31 16.575444 25 0.663018
17 31 17.388704 26 0.668796
18 31 18.929015 28 0.676036
19 31 20.789179 30 0.692973
20 31 21.453106 32 0.670410
21 31 22.693650 34 0.667460
22 31 24.398737 36 0.677743
23 31 25.399743 38 0.668414
24 31 26.839472 40 0.670987
25 31 27.672516 42 0.658869
26 31 28.753231 44 0.653483
27 31 29.772540 46 0.647229
28 31 31.472873 48 0.655685
29 31 32.555151 50 0.651103
30 31 33.025660 52 0.635109
31 31 33.194029 53 0.626302
520.756
