q q_max q_time hits q_time/hits 
1 31 0.580961 1 0.580961
2 31 1.126093 2 0.563047
3 31 1.747898 3 0.582633
4 31 2.891116 5 0.578223
5 31 3.629715 6 0.604953
6 31 4.865743 8 0.608218
7 31 5.549051 9 0.616561
8 31 6.953074 11 0.632098
9 31 8.325594 13 0.640430
10 31 9.258418 14 0.661316
11 31 10.507223 16 0.656701
12 31 11.904432 18 0.661357
13 31 12.790115 19 0.673164
14 31 14.023713 21 0.667796
15 31 15.349065 23 0.667351
16 31 16.639921 25 0.665597
17 31 17.469749 26 0.671913
18 31 18.994383 28 0.678371
19 31 20.400104 30 0.680003
20 31 21.563013 32 0.673844
21 31 23.245370 34 0.683687
22 31 24.448297 36 0.679119
23 31 25.793268 38 0.678770
24 31 28.106410 40 0.702660
25 31 28.294435 42 0.673677
26 31 29.283331 44 0.665530
27 31 30.228373 46 0.657139
28 31 32.486972 48 0.676812
29 31 32.702059 50 0.654041
30 31 33.221376 52 0.638873
31 31 34.776512 53 0.656161
527.156
