q q_max q_time hits q_time/hits 
1 31 0.579732 1 0.579732
2 31 1.105804 2 0.552902
3 31 1.712025 3 0.570675
4 31 2.877801 5 0.575560
5 31 3.601223 6 0.600204
6 31 4.806441 8 0.600805
7 31 5.540280 9 0.615587
8 31 6.866957 11 0.624269
9 31 8.410979 13 0.646998
10 31 9.040979 14 0.645784
11 31 10.606724 16 0.662920
12 31 11.737962 18 0.652109
13 31 12.742564 19 0.670661
14 31 14.134408 21 0.673067
15 31 15.343534 23 0.667110
16 31 18.274262 25 0.730970
17 31 17.932727 26 0.689720
18 31 18.740008 28 0.669286
19 31 20.136548 30 0.671218
20 31 21.524350 32 0.672636
21 31 23.490599 34 0.690900
22 31 24.254139 36 0.673726
23 31 25.543754 38 0.672204
24 31 30.619760 40 0.765494
25 31 28.424084 42 0.676764
26 31 29.238184 44 0.664504
27 31 29.957782 46 0.651256
28 31 31.506080 48 0.656377
29 31 32.567737 50 0.651355
30 31 32.848226 52 0.631697
31 31 33.761703 53 0.637013
527.928
