q q_max q_time hits q_time/hits 
1 31 0.791413 1 0.791413
2 31 1.574074 2 0.787037
3 31 1.901036 3 0.633679
4 31 2.883698 5 0.576740
5 31 3.620231 6 0.603372
6 31 4.833697 8 0.604212
7 31 5.562539 9 0.618060
8 31 6.922055 11 0.629278
9 31 8.299083 13 0.638391
10 31 9.130569 14 0.652183
11 31 10.509421 16 0.656839
12 31 11.939055 18 0.663281
13 31 12.881267 19 0.677961
14 31 14.482786 21 0.689656
15 31 15.748387 23 0.684712
16 31 16.762423 25 0.670497
17 31 17.664193 26 0.679392
18 31 19.031999 28 0.679714
19 31 20.678581 30 0.689286
20 31 21.887505 32 0.683985
21 31 24.120583 34 0.709429
22 31 24.517752 36 0.681049
23 31 25.835626 38 0.679885
24 31 26.992503 40 0.674813
25 31 28.612798 42 0.681257
26 31 29.463285 44 0.669620
27 31 30.212815 46 0.656800
28 31 31.356393 48 0.653258
29 31 32.625345 50 0.652507
30 31 33.489072 52 0.644021
31 31 33.641370 53 0.634743
527.972
