q q_max q_time hits q_time/hits 
1 31 0.584906 1 0.584906
2 31 1.121206 2 0.560603
3 31 1.738295 3 0.579432
4 31 2.927551 5 0.585510
5 31 3.660979 6 0.610163
6 31 4.870734 8 0.608842
7 31 5.615314 9 0.623924
8 31 6.940764 11 0.630979
9 31 8.601887 13 0.661684
10 31 9.070155 14 0.647868
11 31 10.447836 16 0.652990
12 31 11.890404 18 0.660578
13 31 12.578761 19 0.662040
14 31 13.933192 21 0.663485
15 31 15.215012 23 0.661522
16 31 16.459829 25 0.658393
17 31 17.441403 26 0.670823
18 31 18.861854 28 0.673638
19 31 20.114031 30 0.670468
20 31 21.365164 32 0.667661
21 31 22.899430 34 0.673513
22 31 24.232703 36 0.673131
23 31 26.809483 38 0.705513
24 31 26.795679 40 0.669892
25 31 27.822052 42 0.662430
26 31 28.926452 44 0.657419
27 31 33.395055 46 0.725979
28 31 31.377414 48 0.653696
29 31 32.012283 50 0.640246
30 31 33.514529 52 0.644510
31 31 33.343557 53 0.629124
524.568
