q q_max q_time hits q_time/hits 
1 31 2.202559 1 2.202559
2 31 2.571313 2 1.285656
3 31 2.511303 3 0.837101
4 31 3.014243 5 0.602849
5 31 3.619769 6 0.603295
6 31 4.827987 8 0.603498
7 31 5.582831 9 0.620315
8 31 7.009926 11 0.637266
9 31 10.238220 13 0.787555
10 31 9.143004 14 0.653072
11 31 10.547273 16 0.659205
12 31 11.781496 18 0.654528
13 31 12.654798 19 0.666042
14 31 14.003011 21 0.666810
15 31 15.664468 23 0.681064
16 31 30.048873 25 1.201955
17 31 17.684697 26 0.680181
18 31 19.213691 28 0.686203
19 31 20.354678 30 0.678489
20 31 33.990168 32 1.062193
21 31 23.061221 34 0.678271
22 31 24.285934 36 0.674609
23 31 38.204545 38 1.005383
24 31 27.294475 40 0.682362
25 31 31.582268 42 0.751959
26 31 33.879426 44 0.769987
27 31 30.406949 46 0.661021
28 31 37.573038 48 0.782772
29 31 34.107454 50 0.682149
30 31 33.096162 52 0.636465
31 31 46.899505 53 0.884896
597.056
