q q_max q_time hits q_time/hits 
1 31 0.748093 1 0.748093
2 31 1.257843 2 0.628922
3 31 1.722268 3 0.574089
4 31 2.885649 5 0.577130
5 31 3.585025 6 0.597504
6 31 4.783052 8 0.597881
7 31 5.494296 9 0.610477
8 31 6.831654 11 0.621059
9 31 10.689653 13 0.822281
10 31 9.119034 14 0.651360
11 31 10.391659 16 0.649479
12 31 12.077759 18 0.670987
13 31 12.515952 19 0.658734
14 31 15.273304 21 0.727300
15 31 20.158756 23 0.876468
16 31 19.461734 25 0.778469
17 31 17.456234 26 0.671394
18 31 19.282382 28 0.688656
19 31 20.385606 30 0.679520
20 31 21.990019 32 0.687188
21 31 27.550005 34 0.810294
22 31 27.046258 36 0.751285
23 31 27.119327 38 0.713666
24 31 28.793255 40 0.719831
25 31 28.835030 42 0.686548
26 31 28.754710 44 0.653516
27 31 37.656189 46 0.818613
28 31 30.996537 48 0.645761
29 31 38.721413 50 0.774428
30 31 34.433986 52 0.662192
31 31 33.100299 53 0.624534
559.117
