q q_max q_time hits q_time/hits 
1 31 0.576529 1 0.576529
2 31 1.102513 2 0.551256
3 31 1.714335 3 0.571445
4 31 2.895282 5 0.579056
5 31 3.621291 6 0.603548
6 31 4.790186 8 0.598773
7 31 5.518011 9 0.613112
8 31 6.849910 11 0.622719
9 31 8.228832 13 0.632987
10 31 9.037037 14 0.645503
11 31 10.396598 16 0.649787
12 31 11.775814 18 0.654212
13 31 22.686753 19 1.194040
14 31 13.912276 21 0.662489
15 31 15.334842 23 0.666732
16 31 16.603516 25 0.664141
17 31 17.318349 26 0.666090
18 31 18.867421 28 0.673836
19 31 33.468141 30 1.115605
20 31 23.229561 32 0.725924
21 31 22.848456 34 0.672013
22 31 36.691009 36 1.019195
23 31 25.819384 38 0.679457
24 31 26.473292 40 0.661832
25 31 41.606712 42 0.990636
26 31 29.004458 44 0.659192
27 31 37.617707 46 0.817776
28 31 31.347625 48 0.653076
29 31 34.241010 50 0.684820
30 31 37.543291 52 0.721986
31 31 35.232619 53 0.664766
586.353
