q q_max q_time hits q_time/hits 
1 31 0.582530 1 0.582530
2 31 1.109987 2 0.554994
3 31 1.723450 3 0.574483
4 31 2.897804 5 0.579561
5 31 3.611647 6 0.601941
6 31 4.859793 8 0.607474
7 31 5.593322 9 0.621480
8 31 7.135241 11 0.648658
9 31 8.421246 13 0.647788
10 31 9.134567 14 0.652469
11 31 10.464316 16 0.654020
12 31 11.862492 18 0.659027
13 31 12.693557 19 0.668082
14 31 13.990915 21 0.666234
15 31 15.522311 23 0.674883
16 31 17.068956 25 0.682758
17 31 28.359228 26 1.090740
18 31 18.980872 28 0.677888
19 31 20.975316 30 0.699177
20 31 21.613768 32 0.675430
21 31 23.279737 34 0.684698
22 31 24.859942 36 0.690554
23 31 25.667795 38 0.675468
24 31 27.008538 40 0.675213
25 31 27.945785 42 0.665376
26 31 29.043123 44 0.660071
27 31 30.160277 46 0.655658
28 31 31.551507 48 0.657323
29 31 32.508405 50 0.650168
30 31 33.832975 52 0.650634
31 31 46.289232 53 0.873382
548.749
