q q_max q_time hits q_time/hits 
1 31 0.618752 1 0.618752
2 31 1.136713 2 0.568356
3 31 1.735885 3 0.578628
4 31 2.904951 5 0.580990
5 31 3.644864 6 0.607477
6 31 4.835422 8 0.604428
7 31 5.562999 9 0.618111
8 31 7.313387 11 0.664853
9 31 8.890919 13 0.683917
10 31 9.158361 14 0.654169
11 31 10.645795 16 0.665362
12 31 12.000114 18 0.666673
13 31 12.765111 19 0.671848
14 31 14.071231 21 0.670059
15 31 15.488501 23 0.673413
16 31 18.951267 25 0.758051
17 31 17.527162 26 0.674122
18 31 19.945291 28 0.712332
19 31 22.167786 30 0.738926
20 31 23.349547 32 0.729673
21 31 23.555904 34 0.692821
22 31 26.372514 36 0.732570
23 31 30.518999 38 0.803132
24 31 28.943531 40 0.723588
25 31 30.179861 42 0.718568
26 31 29.268136 44 0.665185
27 31 37.797621 46 0.821687
28 31 32.204523 48 0.670928
29 31 32.652489 50 0.653050
30 31 33.088122 52 0.636310
31 31 33.823451 53 0.638178
551.12
