q q_max q_time hits q_time/hits 
1 31 0.580761 1 0.580761
2 31 1.109007 2 0.554503
3 31 1.722148 3 0.574049
4 31 2.883224 5 0.576645
5 31 3.651307 6 0.608551
6 31 4.808679 8 0.601085
7 31 5.534157 9 0.614906
8 31 6.899629 11 0.627239
9 31 8.389221 13 0.645325
10 31 9.223737 14 0.658838
11 31 10.443177 16 0.652699
12 31 11.858050 18 0.658781
13 31 12.652792 19 0.665936
14 31 13.972861 21 0.665374
15 31 15.298424 23 0.665149
16 31 16.634302 25 0.665372
17 31 17.530399 26 0.674246
18 31 18.817098 28 0.672039
19 31 20.244100 30 0.674803
20 31 21.465262 32 0.670789
21 31 22.806140 34 0.670769
22 31 24.060792 36 0.668355
23 31 26.785559 38 0.704883
24 31 28.613933 40 0.715348
25 31 27.800922 42 0.661927
26 31 28.820407 44 0.655009
27 31 30.168308 46 0.655833
28 31 30.994356 48 0.645716
29 31 32.208654 50 0.644173
30 31 32.933770 52 0.633342
31 31 33.422577 53 0.630615
522.334
