q q_max q_time hits q_time/hits 
1 31 0.581628 1 0.581628
2 31 1.111072 2 0.555536
3 31 1.726274 3 0.575425
4 31 2.873276 5 0.574655
5 31 4.532287 6 0.755381
6 31 11.986613 8 1.498327
7 31 5.508004 9 0.612000
8 31 6.900117 11 0.627283
9 31 9.268696 13 0.712977
10 31 9.063160 14 0.647369
11 31 10.393132 16 0.649571
12 31 11.755854 18 0.653103
13 31 17.083785 19 0.899147
14 31 14.171814 21 0.674848
15 31 15.507542 23 0.674241
16 31 20.585677 25 0.823427
17 31 17.733652 26 0.682064
18 31 19.031271 28 0.679688
19 31 20.763400 30 0.692113
20 31 33.910630 32 1.059707
21 31 24.467736 34 0.719639
22 31 24.424830 36 0.678468
23 31 25.473512 38 0.670356
24 31 41.035389 40 1.025885
25 31 29.020016 42 0.690953
26 31 28.915551 44 0.657172
27 31 29.940656 46 0.650884
28 31 31.427782 48 0.654745
29 31 32.285509 50 0.645710
30 31 33.773123 52 0.649483
31 31 33.767742 53 0.637127
569.02
