q q_max q_time hits q_time/hits 
1 31 0.577320 1 0.577320
2 31 1.099449 2 0.549724
3 31 1.716014 3 0.572005
4 31 2.880814 5 0.576163
5 31 3.580454 6 0.596742
6 31 4.788192 8 0.598524
7 31 5.519970 9 0.613330
8 31 6.811049 11 0.619186
9 31 8.256936 13 0.635149
10 31 9.112450 14 0.650889
11 31 10.433909 16 0.652119
12 31 11.767645 18 0.653758
13 31 12.517166 19 0.658798
14 31 13.840914 21 0.659091
15 31 15.706181 23 0.682877
16 31 17.427870 25 0.697115
17 31 17.403352 26 0.669360
18 31 18.802214 28 0.671508
19 31 20.822135 30 0.694071
20 31 21.452171 32 0.670380
21 31 22.802350 34 0.670657
22 31 24.063663 36 0.668435
23 31 25.437722 38 0.669414
24 31 26.704445 40 0.667611
25 31 28.161091 42 0.670502
26 31 28.798585 44 0.654513
27 31 30.863248 46 0.670940
28 31 31.551769 48 0.657329
29 31 33.332353 50 0.666647
30 31 34.538759 52 0.664207
31 31 33.286276 53 0.628043
524.057
