q q_max q_time hits q_time/hits 
1 31 0.581493 1 0.581493
2 31 1.120416 2 0.560208
3 31 1.730386 3 0.576795
4 31 2.905935 5 0.581187
5 31 5.461011 6 0.910169
6 31 4.856697 8 0.607087
7 31 5.560018 9 0.617780
8 31 6.939825 11 0.630893
9 31 8.363683 13 0.643360
10 31 9.164511 14 0.654608
11 31 10.515268 16 0.657204
12 31 11.915958 18 0.661998
13 31 18.745718 19 0.986617
14 31 16.630061 21 0.791908
15 31 15.488486 23 0.673412
16 31 16.523365 25 0.660935
17 31 17.468715 26 0.671874
18 31 19.034830 28 0.679815
19 31 20.459042 30 0.681968
20 31 21.714203 32 0.678569
21 31 23.421579 34 0.688870
22 31 24.562835 36 0.682301
23 31 25.590230 38 0.673427
24 31 27.056731 40 0.676418
25 31 28.246894 42 0.672545
26 31 29.130621 44 0.662060
27 31 30.021239 46 0.652636
28 31 31.005400 48 0.645946
29 31 32.300326 50 0.646007
30 31 32.925616 52 0.633185
31 31 33.773669 53 0.637239
533.215
