q q_max q_time hits q_time/hits 
1 31 0.605861 1 0.605861
2 31 1.149173 2 0.574587
3 31 1.750759 3 0.583586
4 31 2.952396 5 0.590479
5 31 3.649643 6 0.608274
6 31 4.851893 8 0.606487
7 31 5.559998 9 0.617778
8 31 6.944333 11 0.631303
9 31 8.351398 13 0.642415
10 31 9.131801 14 0.652272
11 31 10.516818 16 0.657301
12 31 11.819273 18 0.656626
13 31 12.654110 19 0.666006
14 31 13.983896 21 0.665900
15 31 15.677203 23 0.681618
16 31 16.603493 25 0.664140
17 31 17.602085 26 0.677003
18 31 18.991902 28 0.678282
19 31 20.218554 30 0.673952
20 31 22.407319 32 0.700229
21 31 22.872380 34 0.672717
22 31 25.187408 36 0.699650
23 31 25.570504 38 0.672908
24 31 26.733471 40 0.668337
25 31 28.149276 42 0.670221
26 31 28.939512 44 0.657716
27 31 30.049593 46 0.653252
28 31 31.074136 48 0.647378
29 31 32.137497 50 0.642750
30 31 33.217123 52 0.638791
31 31 33.501888 53 0.632111
522.855
