q q_max q_time hits q_time/hits 
1 31 0.581796 1 0.581796
2 31 1.108830 2 0.554415
3 31 1.725804 3 0.575268
4 31 2.897484 5 0.579497
5 31 3.629712 6 0.604952
6 31 4.848415 8 0.606052
7 31 5.548048 9 0.616450
8 31 7.017488 11 0.637953
9 31 8.257228 13 0.635171
10 31 9.353931 14 0.668138
11 31 10.484517 16 0.655282
12 31 11.816152 18 0.656453
13 31 12.667676 19 0.666720
14 31 13.977187 21 0.665580
15 31 15.278724 23 0.664292
16 31 16.511477 25 0.660459
17 31 17.450035 26 0.671155
18 31 18.809567 28 0.671770
19 31 20.127005 30 0.670900
20 31 21.447135 32 0.670223
21 31 22.776811 34 0.669906
22 31 24.457288 36 0.679369
23 31 25.621776 38 0.674257
24 31 26.926341 40 0.673159
25 31 28.234763 42 0.672256
26 31 29.927898 44 0.680179
27 31 29.952863 46 0.651149
28 31 30.906742 48 0.643890
29 31 32.142316 50 0.642846
30 31 33.748109 52 0.649002
31 31 35.881452 53 0.677009
524.115
