q q_max q_time hits q_time/hits 
1 31 1.111182 1 1.111182
2 31 1.646117 2 0.823058
3 31 1.899639 3 0.633213
4 31 2.891637 5 0.578327
5 31 3.612337 6 0.602056
6 31 4.824190 8 0.603024
7 31 5.524614 9 0.613846
8 31 6.887026 11 0.626093
9 31 10.244505 13 0.788039
10 31 9.179657 14 0.655690
11 31 10.444492 16 0.652781
12 31 11.833776 18 0.657432
13 31 13.047564 19 0.686714
14 31 14.210171 21 0.676675
15 31 15.338004 23 0.666870
16 31 22.352786 25 0.894111
17 31 17.632810 26 0.678185
18 31 19.238817 28 0.687101
19 31 20.710350 30 0.690345
20 31 21.799034 32 0.681220
21 31 28.605584 34 0.841341
22 31 24.038691 36 0.667741
23 31 25.398319 38 0.668377
24 31 26.755227 40 0.668881
25 31 41.700270 42 0.992864
26 31 31.482331 44 0.715508
27 31 36.501835 46 0.793518
28 31 30.954371 48 0.644883
29 31 31.985466 50 0.639709
30 31 47.204688 52 0.907782
31 31 33.679480 53 0.635462
572.735
