q q_max q_time hits q_time/hits 
1 31 0.576602 1 0.576602
2 31 1.097414 2 0.548707
3 31 1.705709 3 0.568570
4 31 2.858914 5 0.571783
5 31 3.594675 6 0.599112
6 31 4.783791 8 0.597974
7 31 5.506569 9 0.611841
8 31 6.810052 11 0.619096
9 31 8.201252 13 0.630866
10 31 8.995985 14 0.642570
11 31 10.399381 16 0.649961
12 31 11.768472 18 0.653804
13 31 12.592995 19 0.662789
14 31 14.136237 21 0.673154
15 31 15.249918 23 0.663040
16 31 16.628836 25 0.665153
17 31 17.430775 26 0.670414
18 31 18.816140 28 0.672005
19 31 20.139810 30 0.671327
20 31 21.444615 32 0.670144
21 31 23.224394 34 0.683070
22 31 24.065559 36 0.668488
23 31 25.768651 38 0.678122
24 31 26.565397 40 0.664135
25 31 27.711371 42 0.659795
26 31 28.891400 44 0.656623
27 31 30.137465 46 0.655162
28 31 31.690141 48 0.660211
29 31 32.254981 50 0.645100
30 31 33.031015 52 0.635212
31 31 33.483542 53 0.631765
519.562
