q q_max q_time hits q_time/hits 
1 31 0.579231 1 0.579231
2 31 1.104098 2 0.552049
3 31 1.708513 3 0.569504
4 31 2.970257 5 0.594051
5 31 3.606060 6 0.601010
6 31 4.860310 8 0.607539
7 31 5.597031 9 0.621892
8 31 6.872834 11 0.624803
9 31 8.449880 13 0.649991
10 31 9.106650 14 0.650475
11 31 17.631889 16 1.101993
12 31 12.074851 18 0.670825
13 31 12.579866 19 0.662098
14 31 13.934366 21 0.663541
15 31 20.343362 23 0.884494
16 31 16.522024 25 0.660881
17 31 20.486059 26 0.787925
18 31 19.837463 28 0.708481
19 31 20.647774 30 0.688259
20 31 22.010400 32 0.687825
21 31 32.743872 34 0.963055
22 31 24.544181 36 0.681783
23 31 25.707729 38 0.676519
24 31 26.767829 40 0.669196
25 31 28.003978 42 0.666761
26 31 30.415176 44 0.691254
27 31 30.781893 46 0.669172
28 31 31.051980 48 0.646916
29 31 32.193824 50 0.643876
30 31 33.146794 52 0.637438
31 31 33.560849 53 0.633224
549.841
