q q_max q_time hits q_time/hits 
1 31 0.608417 1 0.608417
2 31 1.105405 2 0.552702
3 31 1.723425 3 0.574475
4 31 2.882439 5 0.576488
5 31 3.599093 6 0.599849
6 31 4.809111 8 0.601139
7 31 5.551852 9 0.616872
8 31 6.941228 11 0.631021
9 31 10.287301 13 0.791331
10 31 10.262749 14 0.733053
11 31 10.411861 16 0.650741
12 31 14.471145 18 0.803952
13 31 12.983442 19 0.683339
14 31 13.926348 21 0.663159
15 31 15.340740 23 0.666989
16 31 16.487690 25 0.659508
17 31 17.426695 26 0.670257
18 31 32.529302 28 1.161761
19 31 20.104158 30 0.670139
20 31 22.900858 32 0.715652
21 31 23.715686 34 0.697520
22 31 30.020872 36 0.833913
23 31 26.629804 38 0.700784
24 31 26.625631 40 0.665641
25 31 34.155045 42 0.813215
26 31 29.123240 44 0.661892
27 31 30.031215 46 0.652852
28 31 44.934964 48 0.936145
29 31 31.922090 50 0.638442
30 31 46.023880 52 0.885075
31 31 34.468901 53 0.650357
582.005
