q q_max q_time hits q_time/hits 
1 31 0.578244 1 0.578244
2 31 1.112254 2 0.556127
3 31 1.726173 3 0.575391
4 31 2.911709 5 0.582342
5 31 3.651717 6 0.608619
6 31 4.830348 8 0.603793
7 31 5.534787 9 0.614976
8 31 7.909888 11 0.719081
9 31 8.546525 13 0.657425
10 31 9.128536 14 0.652038
11 31 10.497413 16 0.656088
12 31 11.839705 18 0.657761
13 31 14.492894 19 0.762784
14 31 13.971212 21 0.665296
15 31 15.715398 23 0.683278
16 31 21.944110 25 0.877764
17 31 17.809396 26 0.684977
18 31 18.903944 28 0.675141
19 31 20.126317 30 0.670877
20 31 23.498477 32 0.734327
21 31 23.242495 34 0.683603
22 31 26.374582 36 0.732627
23 31 25.618629 38 0.674174
24 31 29.062099 40 0.726552
25 31 28.316853 42 0.674211
26 31 33.770451 44 0.767510
27 31 30.256504 46 0.657750
28 31 31.264697 48 0.651348
29 31 31.722222 50 0.634444
30 31 38.931862 52 0.748690
31 31 32.997983 53 0.622603
546.288
