q q_max q_time hits q_time/hits 
1 31 1.242894 1 1.242894
2 31 1.545245 2 0.772622
3 31 1.828463 3 0.609488
4 31 2.867856 5 0.573571
5 31 3.584323 6 0.597387
6 31 4.788050 8 0.598506
7 31 5.493552 9 0.610395
8 31 6.838250 11 0.621659
9 31 8.743536 13 0.672580
10 31 9.039879 14 0.645706
11 31 10.476443 16 0.654778
12 31 11.734005 18 0.651889
13 31 12.698388 19 0.668336
14 31 13.969597 21 0.665219
15 31 24.791150 23 1.077876
16 31 17.245168 25 0.689807
17 31 17.608660 26 0.677256
18 31 18.666999 28 0.666679
19 31 33.014218 30 1.100474
20 31 21.415490 32 0.669234
21 31 22.734653 34 0.668666
22 31 26.448844 36 0.734690
23 31 35.391862 38 0.931365
24 31 30.690201 40 0.767255
25 31 30.159725 42 0.718089
26 31 31.333848 44 0.712133
27 31 30.055165 46 0.653373
28 31 30.897876 48 0.643706
29 31 32.094489 50 0.641890
30 31 33.047613 52 0.635531
31 31 33.253190 53 0.627419
563.7
