q q_max q_time hits q_time/hits 
1 31 0.591086 1 0.591086
2 31 1.107550 2 0.553775
3 31 1.712171 3 0.570724
4 31 2.886116 5 0.577223
5 31 3.694357 6 0.615726
6 31 4.826697 8 0.603337
7 31 5.638696 9 0.626522
8 31 6.967818 11 0.633438
9 31 8.259663 13 0.635359
10 31 9.185285 14 0.656092
11 31 10.490789 16 0.655674
12 31 11.883380 18 0.660188
13 31 12.558696 19 0.660984
14 31 14.569001 21 0.693762
15 31 15.309396 23 0.665626
16 31 17.627257 25 0.705090
17 31 18.102869 26 0.696264
18 31 18.824034 28 0.672287
19 31 20.789108 30 0.692970
20 31 22.555394 32 0.704856
21 31 23.526243 34 0.691948
22 31 24.049394 36 0.668039
23 31 26.508014 38 0.697579
24 31 26.721001 40 0.668025
25 31 28.013112 42 0.666979
26 31 29.137655 44 0.662219
27 31 30.012100 46 0.652437
28 31 31.066844 48 0.647226
29 31 32.697821 50 0.653956
30 31 34.127384 52 0.656296
31 31 33.984245 53 0.641212
527.423
